page,pkg_name,apkfile_name,download,apk_link,manifest_permission
74,com.facemerge.faceblender.facemorpher.facemerge,Face-Morpher---Face-Merge-1.5.apk,Done,https://apkcombo.com/face-morpher-face-merge/com.facemerge.faceblender.facemorpher.facemerge/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_SETTINGS
android.permission.ACCESS_WIFI_STATE
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE"
74,com.selfiewith.romanreigns.selfiewithromanreigns.wwe.wallpapers.photoeditor,Selfie-with-Roman-Reigns-WWE-1.apk,Done,https://apkcombo.com/selfie-with-roman-reigns-wwe/com.selfiewith.romanreigns.selfiewithromanreigns.wwe.wallpapers.photoeditor/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.BLUETOOTH
android.permission.CAMERA"
74,securedevloper.pippro.pipeditor,Pip-Camera-Pro---Photo-Editor-1.0.1.apk,Done,https://apkcombo.com/pip-camera-pro-photo-editor/securedevloper.pippro.pipeditor/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_SETTINGS
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_NETWORK_STATE"
74,com.raihandeveloperapp.picstarfinal,Picstar-2.0.apk,Done,https://apkcombo.com/picstar/com.raihandeveloperapp.picstarfinal/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
75,com.esa.selfieemily.camera,Beauty-Plus-Me-Camera-1.0.apk,Done,https://apkcombo.com/beauty-plus-me-camera/com.esa.selfieemily.camera/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.BLUETOOTH"
75,com.mitong.MonsterVisionVR,Monster-Vision-VR-1.3.6.apk,Done,https://apkcombo.com/monster-vision-vr/com.mitong.MonsterVisionVR/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CHANGE_CONFIGURATION
android.permission.SYSTEM_ALERT_WINDOW
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.RESTART_PACKAGES
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.WAKE_LOCK
android.permission.CHANGE_NETWORK_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.GET_TASKS
android.permission.READ_PHONE_STATE
android.permission.MANAGE_ACCOUNTS
android.permission.GET_ACCOUNTS"
75,com.video.reface.app.faceplay.deepface.photo,FaceJoy--AI-Art-Toon-Face-Swap-1.0.7.0.apk,Done,https://apkcombo.com/facejoy-ai-art-toon-face-swap/com.video.reface.app.faceplay.deepface.photo/download/apk,"android.permission.INTERNET
android.permission.READ_MEDIA_IMAGES
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
com.android.vending.BILLING
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.FOREGROUND_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED"
75,com.comparetwofaces.appboost,Compare-two-faces-1.0.apk,Done,https://apkcombo.com/compare-two-faces/com.comparetwofaces.appboost/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE"
75,y139.ym.blue,KW37-1.1.apk,Done,https://apkcombo.com/kw37/y139.ym.blue/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.READ_CONTACTS
android.permission.ACCESS_WIFI_STATE
com.android.vending.CHECK_LICENSE
android.permission.WRITE_EXTERNAL_STORAGE"
75,com.yulutoys.snapstar.application,SNAPSTAR™-STUDIO-1.5.apk,Done,https://apkcombo.com/snapstar-studio/com.yulutoys.snapstar.application/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.FLASHLIGHT"
75,com.backround.saint.seiya.welper,Saint-Seiya-Wallpaper-HD-2.apk,Done,https://apkcombo.com/saint-seiya-wallpaper-hd/com.backround.saint.seiya.welper/download/apk,"android.permission.SET_WALLPAPER
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE"
75,maker.fbidcard.spyhunter272.facebookidcardmaker,Facebook-IdCard-Maker-2.0.apk,Done,https://apkcombo.com/facebook-idcard-maker/maker.fbidcard.spyhunter272.facebookidcardmaker/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
maker.fbidcard.spyhunter272.facebookidcardmaker.permission.C2D_MESSAGE"
75,com.studio64.mortalkombat,Best-Mortal-Wallpapers-Kombat-1.0.0.apk,Done,https://apkcombo.com/best-mortal-wallpapers-kombat/com.studio64.mortalkombat/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
android.permission.VIBRATE
android.permission.GET_ACCOUNTS
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.studio64.mortalkombat.permission.C2D_MESSAGE"
75,com.ai.app.faceswap,DeepFake-Face-Swap-App-2.6.apk,Done,https://apkcombo.com/deepfake-face-swap-app/com.ai.app.faceswap/download/apk,"android.permission.INTERNET
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
75,walldev.UgandanKnuckles.wallpapers,Ugandan-Knuckles-Wallpapers-HD-1.0.0.apk,Done,https://apkcombo.com/ugandan-knuckles-wallpapers-hd/walldev.UgandanKnuckles.wallpapers/download/apk,"android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED"
75,com.MakeMeaSuperheroStickers,Superhero-Photo-Editor-4.0.apk,Done,https://apkcombo.com/superhero-photo-editor/com.MakeMeaSuperheroStickers/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK"
75,com.spotfile.glenn.spotfile,Spotfile-1.0.apk,Done,https://apkcombo.com/spotfile/com.spotfile.glenn.spotfile/download/apk,"android.permission.GET_ACCOUNTS
android.permission.READ_PROFILE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.spotfile.glenn.spotfile.permission.C2D_MESSAGE"
75,com.SuperSaiyan.Camera.Hair,Super-Saiyan-Camera-Hair-1.0.apk,Done,https://apkcombo.com/super-saiyan-camera-hair/com.SuperSaiyan.Camera.Hair/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK"
75,com.dsrtech.snaptic,Snaptic---Photo-Lab-Picture-Editor--Bokeh-Effects-1.3.apk,Done,https://apkcombo.com/snaptic-photo-lab-picture-editor-bokeh-effects/com.dsrtech.snaptic/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.dsrtech.snaptic.permission.C2D_MESSAGE"
75,com.glowwormapps.eyesightsimulator,Eyesight-Simulator-1.1.apk,Done,https://apkcombo.com/eyesight-simulator/com.glowwormapps.eyesightsimulator/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE"
75,com.jothepuzzleworld.ghostdetectorcamerapro,Ghost-Detector-Camera-PRO-2.0.apk,Done,https://apkcombo.com/ghost-detector-camera-pro/com.jothepuzzleworld.ghostdetectorcamerapro/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.GET_ACCOUNTS
android.permission.RECEIVE_BOOT_COMPLETED
com.jothepuzzleworld.ghostdetectorcamerapro.permission.C2D_MESSAGE"
75,com.Image.Editing.Photo.Blender.Dr,Image-Editing-Photo-Blender-17.0.apk,Done,https://apkcombo.com/image-editing-photo-blender/com.Image.Editing.Photo.Blender.Dr/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_PHONE_STATE
android.permission.WAKE_LOCK"
75,com.childrenanansi.scp,SCP-HD-Wallpaper-1.1.0.1.apk,Done,https://apkcombo.com/scp-hd-wallpaper/com.childrenanansi.scp/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE"
75,com.TemporaryTattoo.StickersforPhotos,Tattoo-My-Photo-–-Body-Art-Photo-Editor-1.5.apk,Done,https://apkcombo.com/tattoo-my-photo-body-art-photo-editor/com.TemporaryTattoo.StickersforPhotos/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
75,grime.art.editor,Grime-Art-Editor-1.0.1.apk,Done,https://apkcombo.com/grime-art-editor/grime.art.editor/download/apk,"android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
com.android.vending.BILLING
android.permission.ACCESS_NETWORK_STATE"
75,com.chiru.wallpapers,Chiranjeevi-Wallpapers-Photos-1.4.apk,Done,https://apkcombo.com/chiranjeevi-wallpapers-photos/com.chiru.wallpapers/download/apk,"android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE"
75,com.readyplayer.one,Ready-Player-One-4K-Wallpaper-1.2.apk,Done,https://apkcombo.com/ready-player-one-4k-wallpaper/com.readyplayer.one/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
com.google.android.c2dm.permission.RECEIVE
com.readyplayer.one.permission.C2D_MESSAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
75,com.pavahainc.anonymousmaskcamera,Anonymous-Mask-Camera-6.4.4.apk,Done,https://apkcombo.com/anonymous-mask-camera/com.pavahainc.anonymousmaskcamera/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
com.google.android.gms.permission.AD_ID
android.permission.READ_MEDIA_IMAGES
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
75,org.chlabs.pictrick,PicTrick-v.22.07.29.12.apk,Done,https://apkcombo.com/pictrick/org.chlabs.pictrick/download/apk,"com.android.vending.BILLING
android.permission.INTERNET
android.permission.FLASHLIGHT
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.GET_ACCOUNTS
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CAMERA
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
76,com.sixhandsapps.deleo,Deleo---Combine--Blend--Edit-and-Merge-Photos-155558.apk,Done,https://apkcombo.com/deleo-combine-blend-edit-and-merge-photos/com.sixhandsapps.deleo/download/apk,"com.android.vending.BILLING
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
76,io.youvr.android.pivo,Pivo-Play-2.3.0.apk,Done,https://apkcombo.com/pivo-play/io.youvr.android.pivo/download/apk,"android.permission.CAMERA
android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH_SCAN
android.permission.BLUETOOTH_CONNECT
android.permission.BLUETOOTH_ADVERTISE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
android.permission.FOREGROUND_SERVICE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_PHONE_STATE"
76,com.vicman.photo_collada,Photo-Collada-collage-maker-1.46.0.apk,Done,https://apkcombo.com/photo-collada-collage-maker/com.vicman.photo_collada/download/apk,"com.android.vending.BILLING
android.permission.FOREGROUND_SERVICE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_SYNC_SETTINGS
android.permission.WRITE_SYNC_SETTINGS
android.permission.AUTHENTICATE_ACCOUNTS"
76,pixelab.caricature.face,caricature-maker---face-app-1.10.apk,Done,https://apkcombo.com/caricature-maker-face-app/pixelab.caricature.face/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.RECORD_AUDIO
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
76,com.vt.wl,Write-Name-On-Locket-1.6.apk,Done,https://apkcombo.com/write-name-on-locket/com.vt.wl/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK"
76,com.enginair.coolcatwallpaper,Cool-Cat-Wallpaper-1.6.apk,Done,https://apkcombo.com/cool-cat-wallpaper/com.enginair.coolcatwallpaper/download/apk,"android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.USE_FINGERPRINT
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
76,com.cencestudio.ringtattoo,Ring-tattoo-design-1.0.apk,Done,https://apkcombo.com/ring-tattoo-design/com.cencestudio.ringtattoo/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.android.permission.WRITE_SETTINGS
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.ACCESS_WIFI_STATE
android.permission.SET_DEBUG_APP
android.permission.WRITE_SETTINGS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
76,net.ctworks.bigmouthcmr,Big-Mouth-Camera-1.0.apk,Done,https://apkcombo.com/big-mouth-camera/net.ctworks.bigmouthcmr/download/apk,"android.permission.WAKE_LOCK
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION"
76,com.motorola.camera3.content.ai,Moto-Camera-Content-3-2.0.48.apk,Done,https://apkcombo.com/moto-camera-content-3/com.motorola.camera3.content.ai/download/apk,Not found permission
76,com.cfan.ufo.dromida,Dromida-1.0.2.apk,Done,https://apkcombo.com/dromida/com.cfan.ufo.dromida/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.MOUNT_UNMOUNT_FILESYSTEMS"
76,com.framepostcards.android,Frameshot-1.3.12.apk,Done,https://apkcombo.com/frameshot/com.framepostcards.android/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_CONTACTS
android.permission.WRITE_CONTACTS
android.permission.GET_ACCOUNTS
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.READ_PHONE_STATE"
76,com.wallpaper_hd.anime.bleach.welpepar,Ultra-HD-Bleach-Wallpapers-2.apk,Done,https://apkcombo.com/ultra-hd-bleach-wallpapers/com.wallpaper_hd.anime.bleach.welpepar/download/apk,"android.permission.SET_WALLPAPER
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE"
76,uk.co.justgoodapps.facemorpher,Face-Morpher-1.3.7.apk,Done,https://apkcombo.com/face-morpher/uk.co.justgoodapps.facemorpher/download/apk,android.permission.WRITE_EXTERNAL_STORAGE
76,online.passportphoto.visa.id.app,US-Passport-Photo-Maker-AiD-1.0.114.apk,Done,https://apkcombo.com/us-passport-photo-maker-aid/online.passportphoto.visa.id.app/download/apk,"android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.CAMERA
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
com.google.android.gms.permission.AD_ID
BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.CHECK_LICENSE
android.permission.SYSTEM_ALERT_WINDOW
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
android.permission.REORDER_TASKS"
76,com.sonymobile.backgrounddefocus,Bokeh--Background-defocus--2.4.14.apk,Done,https://apkcombo.com/bokeh-background-defocus/com.sonymobile.backgrounddefocus/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
com.sonymobile.permission.CAMERA_ADDON
com.sonymobile.permission.SYSTEM_UI_VISIBILITY_EXTENSIONS
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
76,com.xiaoyi.car.camera.international,YI-Dash-Cam-4.4.2_20230118_international.apk,Done,https://apkcombo.com/yi-dash-cam/com.xiaoyi.car.camera.international/download/apk,"android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.READ_LOGS
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.READ_PHONE_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.WAKE_LOCK
android.permission.WRITE_SETTINGS
android.permission.CHANGE_CONFIGURATION
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
android.permission.VIBRATE
android.permission.CAMERA
android.permission.CONNECTIVITY_INTERNAL
com.xiaomi.market.sdk.UPDATE
com.xiaomi.permission.AUTH_SERVICE
android.permission.GET_ACCOUNTS
android.permission.GET_TASKS
com.xiaoyi.car.camera.permission.MIPUSH_RECEIVE"
76,com.sonymobile.areffect.smiley_theme,Smiley-1.1.6.apk,Done,https://apkcombo.com/smiley/com.sonymobile.areffect.smiley_theme/download/apk,"com.sonymobile.areffect.permission.THEME
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.RECORD_AUDIO
com.sonymobile.permission.CAMERA_ADDON
com.sonymobile.areffect.permission.TRACKING"
76,androidkaihatu.blog.fc2.com.e17,DateCamera-Auto-timestamp--4.3.1.apk,Done,https://apkcombo.com/datecamera-auto-timestamp/androidkaihatu.blog.fc2.com.e17/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.CAMERA
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
com.google.android.gms.permission.AD_ID
android.permission.FLASHLIGHT
android.permission.ACCESS_MEDIA_LOCATION
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
androidkaihatu.blog.fc2.com.e17.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
76,com.thstudio.oppo.camera.selfie.reno,Camera-for-Oppo-Reno-6---Selfie-Expert-Camera-1.6.apk,Done,https://apkcombo.com/camera-for-oppo-reno-6-selfie-expert-camera/com.thstudio.oppo.camera.selfie.reno/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.ACCESS_COARSE_LOCATION
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_WIFI_STATE
android.permission.FOREGROUND_SERVICE"
76,com.kkframography.christmasphotoframes,Happy-Christmas-Photo-Frames-3.0.apk,Done,https://apkcombo.com/happy-christmas-photo-frames/com.kkframography.christmasphotoframes/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.CAMERA
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
76,com.photoenhancher.fromlowtohighquality.images,Photos--Low-to-High-Resolution-17.0.apk,Done,https://apkcombo.com/photos-low-to-high-resolution/com.photoenhancher.fromlowtohighquality.images/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
