page,pkg_name,apkfile_name,download,apk_link,manifest_permission
70.0,com.badli.free.apps.amharic.keyboard,Amharic-keyboard---Amharic-Language-keyboard-1.7.apk,Done,https://apkcombo.com/amharic-keyboard-amharic-language-keyboard/com.badli.free.apps.amharic.keyboard/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
70.0,com.protectedtext.android,Safe-Notes---Official--No-Ads-2.64.apk,Done,https://apkcombo.com/safe-notes-official-no-ads/com.protectedtext.android/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
70.0,info.rnphn.sin_rnp,SIN-RNP-16.3.apk,Done,https://apkcombo.com/sin-rnp/info.rnphn.sin_rnp/download/apk,"android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.ACCESS_WIFI_STATE
android.permission.ACTIVITY_RECOGNITION
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
android.permission.LOCATION_HARDWARE
android.permission.ACCESS_COARSE_LOCATION
android.permission.VIBRATE
android.permission.READ_PHONE_STATE
com.github.hathibelagal.pn.permission.C2D_MESSAGE"
70.0,com.colarsoft.pulsesecure.vpnx,VPNx---Unlimited-Pulse-Secure-VPN-1.6.apk,Done,https://apkcombo.com/vpnx-unlimited-pulse-secure-vpn/com.colarsoft.pulsesecure.vpnx/download/apk,"android.permission.INTERNET
android.permission.FOREGROUND_SERVICE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
com.colarsoft.pulsesecure.vpnx.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.android.vending.BILLING"
70.0,com.rivercross.bluetrax,BlueTrax-2.1.27.apk,Done,https://apkcombo.com/bluetrax/com.rivercross.bluetrax/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
com.android.alarm.permission.SET_ALARM
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
70.0,com.foxmail,Foxmail-1.4.apk,Done,https://apkcombo.com/foxmail/com.foxmail/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_CONTACTS
android.permission.GET_ACCOUNTS
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.USE_CREDENTIALS
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.foxmail.permission.C2D_MESSAGE"
70.0,com.teleperformance.mytp,myTP-1.4.apk,Done,https://apkcombo.com/mytp/com.teleperformance.mytp/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
70.0,koshur.kashmirievents,Kashmiri----Hindu-Calendar-1.1.01.apk,Done,https://apkcombo.com/kashmiri-hindu-calendar/koshur.kashmirievents/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
70.0,com.privacystar.android.metro,Metro-Name-ID-3.2.4.3188.apk,Done,https://apkcombo.com/metro-name-id/com.privacystar.android.metro/download/apk,"android.permission.READ_CONTACTS
android.permission.INTERNET
android.permission.SYSTEM_ALERT_WINDOW
android.permission.READ_CALL_LOG
android.permission.READ_PHONE_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.CHANGE_WIFI_STATE
android.permission.WRITE_SETTINGS
com.google.android.googleapps.permission.GOOGLE_AUTH
android.permission.GET_ACCOUNTS
android.permission.MODIFY_PHONE_STATE
com.gsma.services.permission.RCS
com.gsma.oemmessageclient.permission.RCS
android.permission.UPDATE_APP_OPS_STATS
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.READ_PRIVILEGED_PHONE_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
70.0,com.mantman.comingacvalhalla,AC-Valhalla-Countdown-1.1.5.apk,Done,https://apkcombo.com/ac-valhalla-countdown/com.mantman.comingacvalhalla/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
70.0,com.ib9b104dd75f.www,Cone-Connect-1.0.30.apk,Done,https://apkcombo.com/cone-connect/com.ib9b104dd75f.www/download/apk,"android.permission.INTERNET
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
70.0,com.dealmachine,DealMachine-for-Real-Estate-10.7.0.apk,Done,https://apkcombo.com/dealmachine-for-real-estate/com.dealmachine/download/apk,"com.dealmachine.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WAKE_LOCK
android.permission.VIBRATE
com.android.vending.BILLING
android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.RECEIVE_BOOT_COMPLETED
com.android.vending.CHECK_LICENSE
android.permission.ACCESS_WIFI_STATE
android.permission.POST_NOTIFICATIONS
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_AUDIO
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.CHANGE_WIFI_STATE
com.dealmachine.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.SCHEDULE_EXACT_ALARM
android.permission.ACTIVITY_RECOGNITION
android.permission.FOREGROUND_SERVICE
com.google.android.gms.permission.ACTIVITY_RECOGNITION
com.huawei.hms.permission.ACTIVITY_RECOGNITION
oppo.permission.OPPO_COMPONENT_SAFE
com.huawei.permission.external_app_settings.USE_COMPONENT"
70.0,ipcamsoft.com.amcrest,Ip-Cam-Viewer-for-Amcrest-3.6.apk,Done,https://apkcombo.com/ip-cam-viewer-for-amcrest/ipcamsoft.com.amcrest/download/apk,"com.android.vending.BILLING
android.permission.RECORD_AUDIO
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.GET_ACCOUNTS
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED"
70.0,com.signupgenius.app,SignUpGenius-2.6.0.apk,Done,https://apkcombo.com/signupgenius/com.signupgenius.app/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
70.0,com.mathrubhumi.calendar2019,Mathrubhumi-Calendar-2023-4.12.apk,Done,https://apkcombo.com/mathrubhumi-calendar-2023/com.mathrubhumi.calendar2019/download/apk,"android.permission.INTERNET
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE
android.permission.SCHEDULE_EXACT_ALARM
com.android.alarm.permission.SET_ALARM
android.permission.ACCESS_NETWORK_STATE
android.permission.POST_NOTIFICATIONS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
70.0,com.crowdcompass.appllbTpiCsfH,PSAV-Events-App-5.51.apk,Done,https://apkcombo.com/psav-events-app/com.crowdcompass.appllbTpiCsfH/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.WRITE_CONTACTS
android.permission.READ_CONTACTS
android.permission.WRITE_CALENDAR
android.permission.READ_CALENDAR
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.CAMERA
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE"
71.0,in.co.accessedge.ctrlpay,CtrlPay-0.3.2.apk,Done,https://apkcombo.com/ctrlpay/in.co.accessedge.ctrlpay/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION"
71.0,com.microsoft.outlooklite,Microsoft-Outlook-Lite-2.46.apk,Done,https://apkcombo.com/microsoft-outlook-lite/com.microsoft.outlooklite/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.POST_NOTIFICATIONS
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.GET_ACCOUNTS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.NFC"
71.0,com.microsoft.bites,Parchi---Quick-notes-&-lists-1.4.6518.4480.apk,Done,https://apkcombo.com/parchi-quick-notes-lists/com.microsoft.bites/download/apk,"android.permission.CAMERA
android.permission.SYSTEM_ALERT_WINDOW
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.CALL_PHONE
android.permission.RECEIVE_SMS
android.permission.READ_SMS
android.permission.SEND_SMS
android.permission.READ_CONTACTS
android.permission.READ_PHONE_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.GET_ACCOUNTS
android.permission.READ_PROFILE
android.permission.ACCESS_WIFI_STATE"
71.0,com.screenovate.dell.mobileconnectng,Dell-Mobile-Connect-4.1.9602.apk,Done,https://apkcombo.com/dell-mobile-connect/com.screenovate.dell.mobileconnectng/download/apk,"android.permission.BLUETOOTH
android.permission.READ_CALL_LOG
android.permission.REQUEST_COMPANION_RUN_IN_BACKGROUND
android.permission.REQUEST_COMPANION_USE_DATA_IN_BACKGROUND
com.screenovate.dell.mobileconnectng.ACCESS_SCREENOVATE_COMPONENTS_GLOBAL_NEW
com.screenovate.dell.mobileconnectng.SMS_BROADCAST
android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.SEND_SMS
android.permission.READ_SMS
android.permission.RECEIVE_SMS
android.permission.RECEIVE_MMS
android.permission.READ_CONTACTS
android.permission.READ_PHONE_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.ACCESS_WIFI_STATE
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
android.permission.FOREGROUND_SERVICE
android.permission.WRITE_SETTINGS
android.permission.SYSTEM_ALERT_WINDOW
android.permission.USE_FULL_SCREEN_INTENT
android.permission.CHANGE_NETWORK_STATE
android.permission.REQUEST_INSTALL_PACKAGES
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CHANGE_WIFI_STATE
android.permission.QUERY_ALL_PACKAGES
android.permission.VIBRATE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
71.0,com.xaviertobin.noted,Bundled-Notes---Lists--To-do-2.1.5-[001].apk,Done,https://apkcombo.com/bundled-notes-lists-to-do/com.xaviertobin.noted/download/apk,"android.permission.POST_NOTIFICATIONS
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.INTERNET
com.android.vending.BILLING
android.permission.SCHEDULE_EXACT_ALARM
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.xaviertobin.noted.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
71.0,com.nordpass.android.app.password.manager,NordPass®-Password-Manager-3.55.3.apk,Done,https://apkcombo.com/nordpass/com.nordpass.android.app.password.manager/download/apk,"android.permission.CAMERA
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_CONTACTS
android.permission.NFC
android.permission.VIBRATE
android.permission.HIGH_SAMPLING_RATE_SENSORS
android.permission.QUERY_ALL_PACKAGES
android.permission.FLASHLIGHT
android.permission.USE_FINGERPRINT
android.permission.USE_BIOMETRIC
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING
android.permission.FOREGROUND_SERVICE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
com.nordpass.android.app.password.manager.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
71.0,io.tinbits.memorigi,Memorigi--To-Do-List-&-Tasks-6.4.1.apk,Done,https://apkcombo.com/memorigi-to-do-list-tasks/io.tinbits.memorigi/download/apk,"android.permission.BROADCAST_CLOSE_SYSTEM_DIALOGS
android.permission.USE_EXACT_ALARM
android.permission.SCHEDULE_EXACT_ALARM
android.permission.INTERNET
android.permission.USE_CREDENTIALS
android.permission.VIBRATE
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.FOREGROUND_SERVICE
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_FINE_LOCATION
io.tinbits.memorigi.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
71.0,com.google.android.apps.cloudprint,Cloud-Print-1.47.apk,Done,https://apkcombo.com/cloud-print/com.google.android.apps.cloudprint/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.FOREGROUND_SERVICE
android.permission.GET_ACCOUNTS
android.permission.INTERNET
android.permission.MANAGE_ACCOUNTS
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_SYNC_SETTINGS
android.permission.READ_SYNC_STATS
android.permission.USE_CREDENTIALS
android.permission.WRITE_SYNC_SETTINGS"
71.0,com.ttxapps.dropsync,Dropsync--Autosync-for-Dropbox-5.3.17.apk,Done,https://apkcombo.com/dropsync-autosync-for-dropbox/com.ttxapps.dropsync/download/apk,"com.ttxapps.dropsync.pro.UNLOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.android.vending.BILLING
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.POST_NOTIFICATIONS
android.permission.FOREGROUND_SERVICE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
com.google.android.c2dm.permission.RECEIVE
com.ttxapps.dropsync.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
71.0,com.stc,mystc-4.35.0.apk,Done,https://apkcombo.com/mystc/com.stc/download/apk,Not found permission
71.0,com.automattic.simplenote,Simplenote-2.27.apk,Done,https://apkcombo.com/simplenote/com.automattic.simplenote/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.BLUETOOTH
android.permission.USE_FINGERPRINT
com.android.vending.BILLING
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
71.0,com.ttxapps.autosync,Autosync---File-Sync-&-Backup-5.3.17.apk,Done,https://apkcombo.com/autosync-file-sync-backup/com.ttxapps.autosync/download/apk,"android.permission.RECEIVE_BOOT_COMPLETED
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.android.vending.BILLING
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.POST_NOTIFICATIONS
android.permission.FOREGROUND_SERVICE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.ttxapps.autosync.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
android.permission.NFC"
71.0,com.codokeyboards.Zawgyi.language.keyboard.app,Zawgyi-Myanmar-keyboard--Zawgyi-Keyboard-1.0.2.apk,Done,https://apkcombo.com/zawgyi-myanmar-keyboard-zawgyi-keyboard/com.codokeyboards.Zawgyi.language.keyboard.app/download/apk,"android.permission.VIBRATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.android.vending.BILLING
android.permission.RECORD_AUDIO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
71.0,com.nutomic.syncthingandroid,Syncthing-1.23.4.apk,Done,https://apkcombo.com/syncthing/com.nutomic.syncthingandroid/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.READ_SYNC_SETTINGS
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
android.permission.ACCESS_COARSE_LOCATION
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.CAMERA
android.permission.MANAGE_EXTERNAL_STORAGE"
71.0,digital.appt.host,Host-App-3.0.2.apk,Done,https://apkcombo.com/host-app/digital.appt.host/download/apk,"android.permission.INTERNET
com.android.vending.BILLING
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
digital.appt.host.permission.C2D_MESSAGE
android.permission.REQUEST_INSTALL_PACKAGES"
71.0,com.filemanagerq.android.filebosscompisol,File-Manager---FileDude-2.5.apk,Done,https://apkcombo.com/file-manager-filedude/com.filemanagerq.android.filebosscompisol/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.REQUEST_INSTALL_PACKAGES
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_NETWORK_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING
com.filemanagerq.android.filebosscompisol.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
71.0,com.sssecuritylabs.galleryhider,Gallery-Hider-1.0.apk,Done,https://apkcombo.com/gallery-hider/com.sssecuritylabs.galleryhider/download/apk,"android.permission.VIBRATE
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.GET_TASKS
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.CHANGE_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.GET_ACCOUNTS
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
com.android.launcher.permission.READ_SETTINGS
android.permission.BIND_ACCESSIBILITY_SERVICE
android.permission.SYSTEM_ALERT_WINDOW"
71.0,com.qureshi.productions.apps.czech.keyboard,Czech-Keyboard-QP-1.7.apk,Done,https://apkcombo.com/czech-keyboard-qp/com.qureshi.productions.apps.czech.keyboard/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
71.0,br.com.trademarketingforce.phdesign.a2019.trade,PH-Design-2.0.2.apk,Done,https://apkcombo.com/ph-design/br.com.trademarketingforce.phdesign.a2019.trade/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.READ_EXTERNAL_STORAGE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.c2dm.permission.RECEIVE
br.com.trademarketingforce.phdesign.a2019.trade.permission.C2D_MESSAGE"
