page,pkg_name,apkfile_name,download,apk_link,manifest_permission
25,com.tratamientos.cabello,Tratamientos-para-el-cabello-1.2.apk,Done,https://apkcombo.com/tratamientos-para-el-cabello/com.tratamientos.cabello/download/apk,"android.permission.INTERNET
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
25,br.com.amanda.cronogramacapilar,Diário-Capilar--com-cronograma-2.1.0.apk,Done,https://apkcombo.com/diario-capilar-com-cronograma/br.com.amanda.cronogramacapilar/download/apk,"android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
25,com.newandromo.dev886739.app1066846,تعليم-المكياج-2021-بدون-نت-1.6.apk,Done,https://apkcombo.com/%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D9%83%D9%8A%D8%A7%D8%AC-2021-%D8%A8%D8%AF%D9%88%D9%86-%D9%86%D8%AA/com.newandromo.dev886739.app1066846/download/apk,"android.permission.INTERNET
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
25,com.makeup.beauty.face.facebeauty.camera,Face-Beauty-Camera-10.0.apk,Done,https://apkcombo.com/face-beauty-camera/com.makeup.beauty.face.facebeauty.camera/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_INTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.WAKE_LOCK
com.makeup.beauty.face.facebeauty.camera.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
25,usboble.gemsblast.FarmPopBlockBlast,Toy-Cube-Crush-Time-1.1.apk,Done,https://apkcombo.com/toy-cube-crush-time/usboble.gemsblast.FarmPopBlockBlast/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.android.vending.BILLING"
25,com.leciseau.leciseaucustomer,Kiute-by-Booksy-2.29.1.apk,Done,https://apkcombo.com/kiute-by-booksy/com.leciseau.leciseaucustomer/download/apk,"com.leciseau.leciseaucustomer.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WAKE_LOCK
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.CAMERA
android.permission.READ_CONTACTS
com.leciseau.leciseaucustomer.batch.permission.INTERNAL_BROADCAST
android.permission.WRITE_CALENDAR
android.permission.READ_CALENDAR
android.permission.ACCESS_WIFI_STATE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
25,com.AppsBook.DownloadbookGrayscaleMakeUpFaceCharts,Download-and-color-Face-Charts-0.1.apk,Done,https://apkcombo.com/download-and-color-face-charts/com.AppsBook.DownloadbookGrayscaleMakeUpFaceCharts/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
25,avon_rus.com,AVON-5.319.14.apk,Done,https://apkcombo.com/avon/avon_rus.com/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
avon_rus.com.permission.C2D_MESSAGE"
25,com.Outfits.Teens.Ideas,Teens-Outfits-Ideas-2021-3.8.apk,Done,https://apkcombo.com/teens-outfits-ideas-2021/com.Outfits.Teens.Ideas/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.SET_WALLPAPER
android.permission.SYSTEM_ALERT_WINDOW
com.Outfits.Teens.Ideas.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
25,truefunapps.manicure,Nail-art-designs-step-by-step-2.4.apk,Done,https://apkcombo.com/nail-art-designs-step-by-step/truefunapps.manicure/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
25,maa.girlscam_girls_camera_photo_editor,GirlsCam-Cute-Photo-Editor-3.3.1c.apk,Done,https://apkcombo.com/girlscam-cute-photo-editor/maa.girlscam_girls_camera_photo_editor/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.ACCESS_WIFI_STATE"
25,com.sobkhobor.mensfashion,Beard-Style-Photo-Editor-1.12.apk,Done,https://apkcombo.com/beard-style-photo-editor/com.sobkhobor.mensfashion/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
25,com.pointbank.rimansale,인셀덤-1.1.1.apk,Done,https://apkcombo.com/%EC%9D%B8%EC%85%80%EB%8D%A4/com.pointbank.rimansale/download/apk,"android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_CONTACTS"
25,com.kamila.behelcameraimut,Brace-Camera-Cute-1.5.apk,Done,https://apkcombo.com/brace-camera-cute/com.kamila.behelcameraimut/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.BLUETOOTH
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK"
25,com.dsrtech.lipsy,FaceRetouch---Face-Editing--Ey-1.10.apk,Done,https://apkcombo.com/faceretouch-face-editing-ey/com.dsrtech.lipsy/download/apk,"android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
25,alphapps.perfect.beauty.camera.face.makeover.editor,Perfect-Beauty-Camera-Face-Makeover-Editor-2.2.0.apk,Done,https://apkcombo.com/perfect-beauty-camera-face-makeover-editor/alphapps.perfect.beauty.camera.face.makeover.editor/download/apk,"android.permission.CAMERA
com.android.vending.BILLING
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE"
25,com.photolab.nailart.magicphotolab,You-face-Makeup-photo-editor-28.0.0.apk,Done,https://apkcombo.com/you-face-makeup-photo-editor/com.photolab.nailart.magicphotolab/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.READ_PHONE_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_LOGS
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
26,com.sangames.princess.perfect.manicure.NailSalon,My-Nails-Manicure-Spa-Salon-1.2.0.apk,Done,https://apkcombo.com/my-nails-manicure-spa-salon/com.sangames.princess.perfect.manicure.NailSalon/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
26,com.phone.photoediting,Magic-Retouch-1.0.5.apk,Done,https://apkcombo.com/magic-retouch/com.phone.photoediting/download/apk,"android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.WAKE_LOCK
android.permission.CHANGE_WIFI_STATE
android.permission.ACTION_MANAGE_OVERLAY_PERMISSION
android.permission.USE_FULL_SCREEN_INTENT
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
26,com.Outfits.Ideas.Trends,Outfits-Ideas-For-Women-4.5.apk,Done,https://apkcombo.com/outfits-ideas-for-women/com.Outfits.Ideas.Trends/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.SET_WALLPAPER
android.permission.SYSTEM_ALERT_WINDOW
com.Outfits.Ideas.Trends.permission.C2D_MESSAGE
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
26,com.Sweet.BeautyCamera.Plus.Makeup,Beauty-Sweet-Plus---Beauty-Camera-&-Face-Selfie-1.0.apk,Done,https://apkcombo.com/beauty-sweet-plus-beauty-camera-face-selfie/com.Sweet.BeautyCamera.Plus.Makeup/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
com.android.vending.BILLING
android.permission.CAMERA
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
26,com.justforlocks.grabacon_app,Grabacon--Home-Salon-App--1.0.50.apk,Done,https://apkcombo.com/grabacon-home-salon-app/com.justforlocks.grabacon_app/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_PHONE_STATE
android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
net.one97.paytm.upi.provider.permission.READ_MODES
android.permission.WAKE_LOCK
com.justforlocks.grabacon_app.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
26,com.JiangWenyou.PhotoPlasticSurgeryPro,Photo-Plastic-Surgery-Pro-2021.apk,Done,https://apkcombo.com/photo-plastic-surgery-pro/com.JiangWenyou.PhotoPlasticSurgeryPro/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
26,com.lizze.meulizzeapp,Lizze-0.1.12.apk,Done,https://apkcombo.com/lizze/com.lizze.meulizzeapp/download/apk,"android.permission.INTERNET
android.permission.SYSTEM_ALERT_WINDOW
android.permission.MANAGE_DOCUMENTS
android.permission.READ_INTERNAL_STORAGE
android.permission.READ_PHONE_STATE
android.permission.USE_FINGERPRINT
android.permission.VIBRATE
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.CAMERA
android.permission.READ_CONTACTS
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_SETTINGS
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.lizze.meulizzeapp.permission.C2D_MESSAGE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.gms.permission.ACTIVITY_RECOGNITION"
26,com.nails.length.solution,تطويل-الاظافر-بسرعه-1.0.apk,Done,https://apkcombo.com/%D8%AA%D8%B7%D9%88%D9%8A%D9%84-%D8%A7%D9%84%D8%A7%D8%B8%D8%A7%D9%81%D8%B1-%D8%A8%D8%B3%D8%B1%D8%B9%D9%87/com.nails.length.solution/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
26,com.marvelstudio.oilyskincarewasfat,العناية-بالبشرة-الدهنية---علاج-1.0.apk,Done,https://apkcombo.com/%D8%A7%D9%84%D8%B9%D9%86%D8%A7%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D8%A9-%D8%A7%D9%84%D8%AF%D9%87%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D8%A7%D8%AC/com.marvelstudio.oilyskincarewasfat/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
26,luxury.art.crown.heart.emoji.camera,Crown-Heart-Emoji-Camera-2.1.0.apk,Done,https://apkcombo.com/crown-heart-emoji-camera/luxury.art.crown.heart.emoji.camera/download/apk,"android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE"
26,com.beautydate,Beauty-Date---Beauty-Salon-3.9.51.apk,Done,https://apkcombo.com/beauty-date-beauty-salon/com.beautydate/download/apk,"com.beautydate.permission.C2D_MESSAGE
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.CALL_PHONE
android.permission.GET_ACCOUNTS
android.permission.USE_CREDENTIALS
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
android.permission.WAKE_LOCK
android.permission.VIBRATE
com.google.android.c2dm.permission.RECEIVE
android.permission.SET_ANIMATION_SCALE
android.permission.DISABLE_KEYGUARD
com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
26,com.agendacapilar.agendacapilar,Agenda-Capilar-2.8.5.apk,Done,https://apkcombo.com/agenda-capilar/com.agendacapilar.agendacapilar/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.SYSTEM_ALERT_WINDOW
com.android.vending.BILLING
com.google.android.c2dm.permission.RECEIVE
com.agendacapilar.agendacapilar.permission.C2D_MESSAGE"
26,beauty.picshop.face.emoji.photo.editor,Face-Emoji-Photo-Editor-1.3.1.apk,Done,https://apkcombo.com/face-emoji-photo-editor/beauty.picshop.face.emoji.photo.editor/download/apk,"android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE"
26,com.facemakeup.beauty.photo.makeup,Face-Beauty-Makeup-Editor-1.0.apk,Done,https://apkcombo.com/face-beauty-makeup-editor/com.facemakeup.beauty.photo.makeup/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_INTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
26,com.filterssnap.selfie.cameraeditor,Filters-For-Snap-and-Selfie-2.2.2.apk,Done,https://apkcombo.com/filters-for-snap-and-selfie/com.filterssnap.selfie.cameraeditor/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.VIBRATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
26,com.gunmetal208.girlshairstylesteps,Girls-Hairstyle-Steps-2023-1.5.apk,Done,https://apkcombo.com/girls-hairstyle-steps-2023/com.gunmetal208.girlshairstylesteps/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
26,unas.acrilicas,Uñas-Acrílicas-1.0.apk,Done,https://apkcombo.com/u%C3%B1as-acrilicas/unas.acrilicas/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
com.google.android.c2dm.permission.RECEIVE
unas.acrilicas.permission.C2D_MESSAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
26,com.AppTriple.NaturalBeauty.BeautyTips.Urdu,Beauty-Totkay-In-Urdu-1.3.apk,Done,https://apkcombo.com/beauty-totkay-in-urdu/com.AppTriple.NaturalBeauty.BeautyTips.Urdu/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE"
26,com.YouMakeup.MakeupFace.FaceSelfie.MakeupFaceSelfie.MakeupCamera,You-Makeup-Face-Selfie--Makeup-Face-Selfie-2.4.apk,Done,https://apkcombo.com/you-makeup-face-selfie-makeup-face-selfie/com.YouMakeup.MakeupFace.FaceSelfie.MakeupFaceSelfie.MakeupCamera/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
26,com.mermaid.little_mermaid.mermaiddress.Makeup.disney_mermaid,Mermaid-Photo-Effect---Mermaid-Tail-Costumes-Edit-1.3.apk,Done,https://apkcombo.com/mermaid-photo-effect-mermaid-tail-costumes-edit/com.mermaid.little_mermaid.mermaiddress.Makeup.disney_mermaid/download/apk,"android.permission.CAMERA
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED"
26,com.hairstyles.moamin,Cute-wallpapers-for-girls-2.6.apk,Done,https://apkcombo.com/cute-wallpapers-for-girls/com.hairstyles.moamin/download/apk,"android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
com.hairstyles.moamin.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE"
